Date,Open,High,Low,Close,Volume
2009-07-20,8.03109,8.08838,7.97698,8.03756,167779473.34606
2009-07-21,8.04362,8.06809,7.88557,7.96415,194096516.08327
2009-07-22,7.82091,8.03756,7.80788,7.97141,152310314.29367
2009-07-23,7.98464,8.24575,7.93809,8.19979,193782635.79724
2009-07-24,8.12847,8.19979,8.04999,8.15612,110519344.22123
2009-07-27,8.18169,8.30672,8.14896,8.28633,140403878.85466
2009-07-28,8.21372,8.29926,8.18656,8.26594,91198047.999269
2009-07-29,8.21372,8.30672,8.18656,8.26594,154366121.79252
2009-07-30,8.34412,8.55659,8.34412,8.45573,200193915.29566
2009-07-31,8.45573,8.54863,8.405,8.54246,199982464.11904
2009-08-03,8.70032,8.77164,8.63935,8.75861,175413607.78271
2009-08-04,8.71415,8.98451,8.67854,8.93537,152414864.65056
2009-08-05,8.98988,9.29167,8.94193,9.24462,253967748.04693
2009-08-06,9.38915,9.42118,9.0994,9.18056,359571759.72253
2009-08-07,9.31206,9.5869,9.25656,9.42118,288331941.15331
2009-08-10,9.40984,9.48544,9.27207,9.38219,144949908.24583
2009-08-11,9.32569,9.33046,9.02181,9.03404,195044247.23388
2009-08-12,9.00788,9.29167,9.00251,9.21836,159070236.39821
2009-08-13,9.3619,9.41531,9.19101,9.40984,205657878.84498
2009-08-14,9.40188,9.40984,9.19101,9.35016,165058898.05193
2009-08-17,9.07323,9.08825,8.94193,8.95596,175284739.48492
2009-08-18,9.03991,9.18056,9.02857,9.13968,123284201.26526
2009-08-19,8.99674,9.19101,8.97774,9.13292,119121387.79815
2009-08-20,9.16127,9.38915,9.15351,9.37035,137667737.02214
2009-08-21,9.4745,9.59983,9.42118,9.55407,166264001.86847
2009-08-24,9.68836,9.75997,9.45361,9.47947,188770465.79079
2009-08-25,9.55407,9.68836,9.55407,9.59983,143929714.87913
2009-08-26,9.5481,9.63663,9.46057,9.57397,141034352.81389
2009-08-27,9.568,9.68836,9.46057,9.66846,124078565.21767
2009-08-28,9.76594,9.78385,9.57397,9.68239,122871317.03104
2009-08-31,9.50732,9.65752,9.49439,9.65155,125541818.82066
2009-09-01,9.58093,9.68239,9.11382,9.13292,290414572.88214
2009-09-02,9.05235,9.19101,9.02181,9.05235,160834316.06991
2009-09-03,9.15351,9.26432,9.08825,9.23109,120614692.74224
2009-09-04,9.29167,9.33733,9.20503,9.33733,110458662.46865
2009-09-08,9.4745,9.48544,9.32569,9.37731,122942611.05301
2009-09-09,9.40188,9.55407,9.37731,9.52125,137754153.22639
2009-09-10,9.48544,9.62072,9.37731,9.59983,141335028.08302
2009-09-11,9.63066,9.63663,9.53617,9.54313,99537084.03248
2009-09-14,9.41531,9.68836,9.40984,9.66249,110019358.14732
2009-09-15,9.68836,9.78385,9.568,9.68239,159736049.73728
2009-09-16,9.74804,10.0176,9.71919,10.0176,190026688.65563
2009-09-17,10.0106,10.131,9.91813,9.98577,170668309.81064
2009-09-18,9.9997,10.0106,9.88332,9.943,139080789.44363
2009-09-21,9.84651,9.90421,9.81369,9.84651,128162590.9288
2009-09-22,9.99074,10.0852,9.93504,10.0733,130946305.00341
2009-09-23,10.0902,10.139,9.85447,9.86641,165895430.59467
2009-09-24,9.92907,9.95493,9.61475,9.66846,202019044.67093
2009-09-25,9.62072,9.70527,9.50732,9.58093,177830012.27336
2009-09-28,9.63066,9.91813,9.62072,9.90421,119521274.11356
2009-09-29,9.943,10.0106,9.83259,9.85447,157334931.29779
2009-09-30,9.91813,9.94897,9.69532,9.80871,222708904.42112
2009-10-01,9.75997,9.77887,9.37035,9.37731,194876614.39504
2009-10-02,9.21836,9.49439,9.1736,9.38219,196701376.82465
2009-10-05,9.50135,9.69532,9.4745,9.67542,150661007.17999
2009-10-06,9.80871,9.91117,9.65752,9.80275,194261915.07761
2009-10-07,9.75997,9.91813,9.74008,9.91117,149333342.50959
2009-10-08,9.97881,10.0375,9.88928,9.92211,139339832.96895
2009-10-09,9.89625,10.0106,9.87536,10.0057,91353790.793587
2009-10-12,10.0524,10.0992,9.99074,10.0852,113376112.65161
2009-10-13,10.0176,10.0524,9.90421,9.98577,113252036.7646
2009-10-14,10.2046,10.3498,10.131,10.3299,203482373.67371
2009-10-15,10.2155,10.2543,10.1459,10.2344,127485297.72007
2009-10-16,10.0445,10.0733,9.96886,9.99074,171691654.88864
2009-10-19,10.0305,10.0902,9.94897,10.0375,141308571.80401
2009-10-20,10.0176,10.0793,9.90421,9.9609,162564358.26485
2009-10-21,9.93504,10.0992,9.76594,9.77092,130957415.91675
2009-10-22,9.81369,10.0793,9.77887,10.0574,183689031.52476
2009-10-23,10.0793,10.1111,9.84651,9.91813,134638990.71423
2009-10-26,9.91117,9.943,9.60779,9.65752,185113011.88943
2009-10-27,9.66249,9.70527,9.52821,9.5869,155079334.45682
2009-10-28,9.5481,9.5869,9.26432,9.29167,179430050.14698
2009-10-29,9.45361,9.68836,9.38219,9.67542,182238967.85871
2009-10-30,9.59286,9.59286,9.1736,9.22433,208862105.60209
2009-11-02,9.29625,9.46057,9.04648,9.3042,259053682.17254
2009-11-03,9.14714,9.37035,9.13968,9.33046,167042995.32195
2009-11-04,9.46554,9.49439,9.18434,9.19678,194162454.70935
2009-11-05,9.27695,9.44694,9.2106,9.43411,159422431.84253
2009-11-06,9.27695,9.44008,9.26432,9.39701,112665835.55255
2009-11-09,9.52821,9.74804,9.46554,9.73212,152529832.24271
2009-11-10,9.68239,9.76594,9.60779,9.69532,107303316.89401
2009-11-11,9.79678,9.93504,9.76594,9.82463,152716631.70867
2009-11-12,9.80871,9.87536,9.62469,9.64459,139566998.46755
2009-11-13,9.65752,9.69532,9.5481,9.62469,113961980.09392
2009-11-16,9.74804,9.85944,9.68239,9.73212,185680404.37204
2009-11-17,9.71123,9.77887,9.66846,9.75997,87138331.181064
2009-11-18,9.77092,9.83955,9.73212,9.83259,112081422.82357
2009-11-19,9.77887,9.78385,9.60779,9.64459,118526237.13347
2009-11-20,9.568,9.64459,9.5481,9.5869,80691447.900876
2009-11-23,9.68836,9.79081,9.66846,9.72516,112845977.71955
2009-11-24,9.69532,9.73212,9.59983,9.65155,93136944.601996
2009-11-25,9.70527,9.71123,9.61475,9.63066,67161629.807319
2009-11-27,9.35503,9.52125,9.32569,9.37731,115464655.72414
2009-11-30,9.42118,9.64459,9.41531,9.62469,153930826.72946
2009-12-01,9.68836,9.71919,9.58093,9.63066,132082597.96446
2009-12-02,9.61475,9.66846,9.57397,9.62469,94644975.628115
2009-12-03,9.70527,9.80871,9.40984,9.42715,254140049.6409
2009-12-04,9.60779,9.64459,9.44008,9.60779,297824510.56134
2009-12-07,9.568,9.62469,9.41531,9.44694,123622316.04976
2009-12-08,9.38915,9.43411,9.33733,9.3619,165436406.71441
2009-12-09,9.38219,9.44694,9.31206,9.39701,112131564.69056
2009-12-10,9.42118,9.46554,9.33733,9.38219,106667412.13909
2009-12-11,9.38915,9.45361,9.31206,9.44694,100559497.16905
2009-12-14,9.4745,9.50732,9.38219,9.50135,90277640.727939
2009-12-15,9.44008,9.47947,9.31206,9.35016,130370673.83687
2009-12-16,9.40984,9.46554,9.37035,9.40984,138632537.68032
2009-12-17,9.33046,9.35503,9.23109,9.23109,140271084.74102
2009-12-18,9.26432,9.35016,9.19678,9.33733,143879228.18375
2009-12-21,9.38219,9.4745,9.37731,9.4745,88638093.36333
2009-12-22,9.46554,9.50135,9.44694,9.49439,39765696.473358
2009-12-23,9.50732,9.52125,9.43411,9.45361,58773193.841066
2009-12-24,9.48544,9.54313,9.47947,9.54313,27822324.184247
2009-12-28,9.55407,9.58093,9.46554,9.50732,44917770.291164
2009-12-29,9.53617,9.54313,9.46554,9.46554,40145172.567744
2009-12-30,9.42715,9.47947,9.38915,9.4745,43940248.180076
2009-12-31,9.48544,9.53617,9.44008,9.45361,50631940.510187
2010-01-04,9.53617,9.66846,9.51428,9.64459,115005762.53686
2010-01-05,9.63066,9.81866,9.62072,9.81866,119731789.32744
2010-01-06,9.81369,9.88332,9.74804,9.83955,93407340.319994
2010-01-07,9.85944,10.1111,9.83955,10.0524,145840626.09507
2010-01-08,9.9997,10.0524,9.91813,9.99074,138417223.01836
2010-01-11,10.0902,10.0992,9.943,9.9997,90019858.892474
2010-01-12,9.92211,9.96886,9.79081,9.85447,170265751.3266
2010-01-13,9.85447,9.9997,9.77887,9.96886,124771903.50213
2010-01-14,9.93504,10.0445,9.91117,10.0106,87677083.806685
2010-01-15,9.95493,9.9609,9.79678,9.80871,146075951.86182
2010-01-19,9.77092,9.943,9.71919,9.93504,124264007.48738
2010-01-20,9.86641,9.97284,9.80275,9.91117,122929914.73337
2010-01-21,9.90421,9.96886,9.52125,9.62469,383548951.88055
2010-01-22,9.59286,9.63663,9.25656,9.31206,322843192.00329
2010-01-25,9.44008,9.47947,9.27207,9.3619,221955278.47365
2010-01-26,9.3042,9.45361,9.18434,9.19678,187810356.00499
2010-01-27,9.22433,9.44008,9.18434,9.42118,315089749.96247
2010-01-28,9.49439,9.54313,9.25656,9.37731,340809832.43998
2010-01-29,9.44008,9.568,9.28481,9.31206,275702936.43847
2010-02-01,9.37035,9.49439,9.37035,9.46554,192002052.61908
2010-02-02,9.4745,9.5869,9.43411,9.56004,167217396.04613
2010-02-03,9.50732,9.57397,9.42715,9.45361,162557311.90296
2010-02-04,9.37035,9.38219,9.03991,9.04648,330204069.55117
2010-02-05,9.0994,9.18056,8.86972,9.15351,389992995.10191
2010-02-08,9.1736,9.1736,8.95596,8.97028,163559950.18742
2010-02-09,9.0797,9.12814,8.92781,9.05981,235285843.06627
2010-02-10,9.07323,9.23109,9.01564,9.13292,192042786.60269
2010-02-11,9.13292,9.19678,8.91498,9.15351,114087245.28699
2010-02-12,9.04648,9.16127,8.98988,9.16127,155150682.76664
2010-02-16,9.22433,9.3619,9.16594,9.35016,166791777.28971
2010-02-17,9.42118,9.42118,9.33733,9.38219,100313706.9165
2010-02-18,9.34419,9.46554,9.33733,9.44008,91081190.385671
2010-02-19,9.38219,9.52821,9.37731,9.49439,89868026.834034
2010-02-22,9.52821,9.66846,9.51428,9.62072,106538146.73573
2010-02-23,9.57397,9.64459,9.40984,9.44008,178803385.38523
2010-02-24,9.44694,9.62072,9.44694,9.60779,108006480.27404
2010-02-25,9.4745,9.59286,9.41531,9.58093,161343398.37472
2010-02-26,9.58093,9.66846,9.52821,9.63663,160671526.9137
2010-03-01,9.66846,9.68836,9.60779,9.66249,80995288.955934
2010-03-02,9.68836,9.79081,9.68239,9.69532,88030379.082636
2010-03-03,9.71123,9.77887,9.67542,9.70527,86247995.357435
2010-03-04,9.73212,9.80871,9.71919,9.80275,80543381.810713
2010-03-05,9.85447,10.0106,9.83955,9.99074,123279791.88542
2010-03-08,10.0106,10.0524,9.99074,10.0106,81857161.860756
2010-03-09,9.9609,10.1111,9.92907,10.0445,136846945.94531
2010-03-10,10.1111,10.2155,10.0902,10.1598,153210406.85038
2010-03-11,10.131,10.2484,10.1171,10.2404,93150602.017649
2010-03-12,10.3299,10.3299,10.1598,10.2046,154880049.79063
2010-03-15,10.1459,10.2205,10.0902,10.2046,106990053.88095
2010-03-16,10.2344,10.3359,10.2126,10.3299,114858950.09391
2010-03-17,10.3866,10.4861,10.3737,10.4533,140633745.67647
2010-03-18,10.4334,10.4453,10.3299,10.3936,113798437.94512
2010-03-19,10.3996,10.4214,10.2623,10.3011,136271027.25422
2010-03-22,10.1986,10.3628,10.1917,10.3558,97628346.341214
2010-03-23,10.3797,10.4453,10.323,10.4394,98981199.568791
2010-03-24,10.3737,10.499,10.3737,10.4453,106850918.14215
2010-03-25,10.5179,10.7149,10.4781,10.4931,186705543.96509
2010-03-26,10.5358,10.6363,10.4453,10.507,270920578.96598
2010-03-29,10.5637,10.5975,10.4533,10.5179,94124190.270257
2010-03-30,10.5259,10.5557,10.4284,10.4533,73228680.100772
2010-03-31,10.3866,10.512,10.3797,10.4732,89662990.671713
2010-04-01,10.5557,10.5896,10.4861,10.5557,73600343.771379
2010-04-05,10.6164,10.6781,10.5826,10.6642,68419238.01767
2010-04-06,10.6572,10.7994,10.6363,10.7716,78405246.787004
2010-04-07,10.7994,10.8412,10.6711,10.7368,113272875.25644
2010-04-08,10.697,10.8541,10.6492,10.8183,106955086.47342
2010-04-09,10.8621,10.889,10.7925,10.8621,80394310.38999
2010-04-12,10.8939,10.9526,10.881,10.9069,70173241.26117
2010-04-13,10.8939,10.9725,10.8412,10.9138,105511021.61482
2010-04-14,11.0501,11.2033,11.0362,11.1963,192227396.4587
2010-04-15,11.2182,11.2391,11.1177,11.1486,125735031.29026
2010-04-16,11.1028,11.1177,10.5508,10.7427,579691341.79141
2010-04-19,10.6164,10.8691,10.6035,10.8472,395540067.31794
2010-04-20,10.9347,10.9904,10.8691,10.9904,187039763.09367
2010-04-21,10.9964,11.0968,10.7994,10.9277,259993609.94735
2010-04-22,10.8074,11.0163,10.7606,10.9835,289027205.65112
2010-04-23,11.0024,11.064,10.9486,11.0173,134926873.15198
2010-04-26,11.0083,11.0083,10.8183,10.8472,159491172.32488
2010-04-27,10.7288,10.8472,10.4533,10.4781,358650563.26671
2010-04-28,10.6244,10.7029,10.5309,10.6313,241156167.25981
2010-04-29,10.7656,10.9347,10.7149,10.875,189514901.00628
2010-04-30,10.8183,10.8541,10.5896,10.6104,255049763.21106
2010-05-03,10.7029,10.8412,10.6711,10.8114,137111863.61708
2010-05-04,10.6572,10.691,10.4533,10.5179,241484241.80801
2010-05-05,10.3498,10.6363,10.309,10.4592,281099048.21766
2010-05-06,10.4145,10.5309,9.56004,10.0176,476418903.80849
2010-05-07,10.0256,10.2046,9.76594,9.91117,537071613.39745
2010-05-10,10.4214,10.5179,10.2862,10.4592,272408999.00887
2010-05-11,10.3011,10.5896,10.2941,10.4214,185517134.66782
2010-05-12,10.4861,10.5428,10.3996,10.5358,133687061.3032
2010-05-13,10.507,10.5309,10.3498,10.3498,145371489.59471
2010-05-14,10.2275,10.2344,9.97284,10.0793,229647480.80343
2010-05-17,10.0793,10.1728,9.83955,10.0852,266213990.24178
2010-05-18,10.2046,10.2126,9.72516,9.79678,303493918.43719
2010-05-19,9.70527,9.91117,9.61475,9.80871,349454541.24053
2010-05-20,9.62469,9.65752,9.33733,9.35016,327576066.10031
2010-05-21,9.16127,9.80871,9.16127,9.68239,317641152.25134
2010-05-24,9.73212,9.73212,9.39701,9.40984,164139996.76578
2010-05-25,9.14714,9.50135,9.08825,9.49439,250962883.36646
2010-05-26,9.64459,9.66249,9.37731,9.42715,190444867.9659
2010-05-27,9.63066,9.85944,9.58093,9.85447,185795665.52071
2010-05-28,9.82463,9.83259,9.59983,9.63663,194178442.48124
2010-06-01,9.53617,9.66846,9.42118,9.43411,126533168.24826
2010-06-02,9.53617,9.73212,9.44008,9.73212,120085856.69726
2010-06-03,9.77092,9.79081,9.57397,9.67542,156035434.98434
2010-06-04,9.47947,9.53617,9.24462,9.29167,181766409.21313
2010-06-07,9.33046,9.37731,9.07323,9.10705,158576997.09769
2010-06-08,9.16127,9.3042,8.99674,9.29625,223896201.82279
2010-06-09,9.3619,9.43411,9.16127,9.19678,189842696.07258
2010-06-10,9.33733,9.52125,9.27207,9.50135,171634275.64695
2010-06-11,9.40984,9.56004,9.38219,9.52821,82159287.82188
2010-06-14,9.60779,9.65155,9.4745,9.48544,138109879.39163
2010-06-15,9.5481,9.73212,9.48544,9.71123,154070830.06854
2010-06-16,9.65155,9.77092,9.61475,9.71919,95111316.304182
2010-06-17,9.74804,9.75997,9.59983,9.70527,109773038.08557
2010-06-18,9.73212,9.75997,9.66249,9.74008,101688826.20531
2010-06-21,9.84651,9.88332,9.66846,9.72516,130578148.93112
2010-06-22,9.73212,9.77887,9.56004,9.568,126697033.10817
2010-06-23,9.58093,9.62469,9.46554,9.52821,182382775.36862
2010-06-24,9.46554,9.55407,9.31773,9.35503,223243877.00384
2010-06-25,9.4745,9.63066,9.34419,9.60779,215700405.28772
2010-06-28,9.62072,9.64459,9.49439,9.52125,121201444.87543
2010-06-29,9.38915,9.40188,9.10705,9.18056,235408062.10774
2010-06-30,9.17071,9.2682,9.02857,9.06737,188785599.0317
2010-07-01,9.05235,9.12814,8.75861,8.98451,203564329.22627
2010-07-02,9.04648,9.05981,8.80715,8.87509,101875065.70216
2010-07-06,9.07323,9.12048,8.83122,8.92781,162880223.0734
2010-07-07,8.98988,9.34419,8.97774,9.32569,167365666.21839
2010-07-08,9.43411,9.44694,9.2495,9.39701,122956405.19362
2010-07-09,9.3619,9.5481,9.35016,9.52821,123492361.99496
2010-07-12,9.51428,9.56004,9.42118,9.54313,82988876.546439
2010-07-13,9.66249,9.82463,9.65752,9.77887,128470418.11953
2010-07-14,9.73212,9.74008,9.59983,9.70527,117785941.86922
2010-07-15,9.71919,9.74008,9.4745,9.68239,146343878.48796
2010-07-16,9.568,9.5869,9.2495,9.27695,215764021.60021
2010-07-19,9.29167,9.33046,9.12048,9.27207,108644950.63254
2010-07-20,9.0994,9.38219,9.08825,9.37035,140581632.35625
2010-07-21,9.54313,9.54313,9.19101,9.21836,156113697.95775
2010-07-22,9.33733,9.52821,9.33733,9.48544,128014141.8077
2010-07-23,9.46554,9.5869,9.38219,9.56004,106327684.80438
2010-07-26,9.57397,9.71123,9.52125,9.68836,120576800.82811
2010-07-27,9.81369,9.85944,9.69532,9.71919,142229861.75557
2010-07-28,9.68836,9.75301,9.59983,9.63066,75269071.860814
2010-07-29,9.71919,9.76594,9.5481,9.66249,106432450.302
2010-07-30,9.54313,9.72516,9.54313,9.65752,90057429.10082
2010-08-02,9.79081,9.91117,9.75997,9.90421,148481578.20354
2010-08-03,9.84651,9.87536,9.77887,9.79081,101260924.3432
2010-08-04,9.82463,9.85944,9.77092,9.82463,101492821.93274
2010-08-05,9.75997,9.80871,9.73212,9.79081,62577406.902854
2010-08-06,9.68836,9.74804,9.57397,9.70527,126117909.42326
2010-08-09,9.75301,9.78385,9.65752,9.75997,61345745.268918
2010-08-10,9.66249,9.75301,9.59983,9.66846,100431592.98326
2010-08-11,9.52125,9.52821,9.31773,9.33046,145264890.37415
2010-08-12,9.23109,9.32569,9.19678,9.26432,109897245.67089
2010-08-13,9.25656,9.35016,9.23686,9.23686,79235999.684351
2010-08-16,9.2106,9.2495,9.16594,9.2106,84507956.155409
2010-08-17,9.31206,9.37731,9.23109,9.28481,98742906.066226
2010-08-18,9.27695,9.38915,9.24462,9.32569,84605126.380657
2010-08-19,9.26432,9.3042,9.08825,9.10705,153999697.90479
2010-08-20,9.07323,9.0994,8.99674,9.0797,100398150.66219
2010-08-23,9.12814,9.13968,9.01564,9.02181,81777574.866998
2010-08-24,8.90941,8.95596,8.84555,8.86972,143660598.94694
2010-08-25,8.80715,8.92781,8.72579,8.89459,112308662.71663
2010-08-26,8.94193,9.00251,8.7989,8.82565,109192560.2204
2010-08-27,8.86504,9.02181,8.76488,9.01564,128568559.4941
2010-08-30,8.97774,8.99674,8.81829,8.82565,97155255.87577
2010-08-31,8.82028,8.93726,8.75384,8.89727,162365175.13705
2010-09-01,9.01564,9.25656,9.00788,9.24462,201493075.8287
2010-09-02,9.23686,9.33733,9.23109,9.33733,101706038.46983
2010-09-03,9.46057,9.53617,9.42118,9.53617,124126852.24978
2010-09-07,9.44008,9.44694,9.3042,9.31773,86156391.647497
2010-09-08,9.35016,9.4745,9.34419,9.40984,78666869.990538
2010-09-09,9.55407,9.60779,9.46554,9.52821,123948162.78544
2010-09-10,9.53617,9.57397,9.50135,9.54313,57495239.750847
2010-09-13,9.68239,9.77092,9.68239,9.74804,115983690.8015
2010-09-14,9.71123,9.73212,9.60779,9.65752,100625221.65972
2010-09-15,9.5869,9.70527,9.55407,9.68836,113530657.0919
2010-09-16,9.65752,9.66846,9.59983,9.66249,81025425.750122
2010-09-17,9.67542,9.69532,9.58093,9.59286,87371430.140628
2010-09-20,9.60779,9.80275,9.59286,9.77887,79629060.810591
2010-09-21,9.80275,9.82463,9.65155,9.68239,128321457.28517
2010-09-22,9.62072,9.71123,9.50732,9.52821,142086041.17636
2010-09-23,9.43411,9.51428,9.32569,9.34419,157561600.16309
2010-09-24,9.45361,9.59286,9.44694,9.59286,112378073.75446
2010-09-27,9.59286,9.59286,9.46554,9.48544,94927744.954642
2010-09-28,9.52125,9.53617,9.39701,9.50732,125381899.88319
2010-09-29,9.4745,9.52125,9.38915,9.43411,101737996.92299
2010-09-30,9.49141,9.6048,9.41282,9.41282,163778098.87623
2010-10-01,9.51428,9.55407,9.41531,9.52125,166269599.54903
2010-10-04,9.50732,9.58093,9.40984,9.45361,130273804.20546
2010-10-05,9.54313,9.70527,9.46554,9.66846,202547407.20521
2010-10-06,9.68836,9.71919,9.63066,9.66249,98612534.799244
2010-10-07,9.71123,9.74804,9.57397,9.62469,109345400.62539
2010-10-08,9.63663,9.66846,9.59983,9.65155,91140938.186165
2010-10-11,9.65752,9.66846,9.59983,9.63663,62829833.342428
2010-10-12,9.5869,9.76594,9.568,9.75301,100236786.05939
2010-10-13,9.80871,9.84651,9.73212,9.75997,171588482.83995
2010-10-14,9.66249,9.68239,9.49439,9.5869,257729954.37661
2010-10-15,9.62072,9.66249,9.35503,9.42118,196507806.45736
2010-10-18,9.38915,9.64459,9.38915,9.63066,119262516.10213
2010-10-19,9.56004,9.69532,9.46057,9.50135,223476476.31411
2010-10-20,9.50732,9.64459,9.42118,9.59286,147125393.31049
2010-10-21,9.63066,9.70527,9.51428,9.59286,112077762.415
2010-10-22,9.61475,9.64459,9.56004,9.5869,58313085.209138
2010-10-25,9.66846,9.68239,9.54313,9.55407,69704127.88342
2010-10-26,9.51428,9.5869,9.49439,9.568,72191873.646578
2010-10-27,9.53617,9.60779,9.50135,9.57397,95476229.180081
2010-10-28,9.62469,9.65155,9.51428,9.57397,88199945.172149
2010-10-29,9.55009,9.58391,9.5103,9.56402,55804339.095918
2010-11-01,9.58093,9.64459,9.46554,9.56004,100133612.00004
2010-11-02,9.62072,9.62469,9.56004,9.5869,83138745.194295
2010-11-03,9.59286,9.68239,9.52125,9.67542,164775159.58674
2010-11-04,9.77887,10.0176,9.77092,9.9997,253550226.22284
2010-11-05,10.0256,10.2941,9.9997,10.2275,242031859.43851
2010-11-08,10.2155,10.2205,10.0574,10.1539,137021848.32943
2010-11-09,10.1847,10.1917,9.89625,9.9609,186072513.45024
2010-11-10,9.9609,10.0793,9.87536,10.0733,185533916.65086
2010-11-11,9.97284,10.0176,9.92211,9.97284,90984113.656165
2010-11-12,9.92211,9.95493,9.78385,9.80871,124134512.86864
2010-11-15,9.87536,9.97881,9.83955,9.85447,108902622.88698
2010-11-16,9.80275,9.81369,9.61475,9.68836,206681613.99124
2010-11-17,9.68239,9.71123,9.59983,9.62469,137845465.39046
2010-11-18,9.74804,9.81866,9.71919,9.75997,130122574.34002
2010-11-19,9.70527,9.75997,9.66249,9.75301,62347418.436042
2010-11-22,9.68836,9.69532,9.5481,9.61475,148047878.60009
2010-11-23,9.50732,9.54313,9.45361,9.46057,129260091.19955
2010-11-24,9.52821,9.61475,9.50135,9.60779,89484488.198855
2010-11-26,9.52125,9.57397,9.46554,9.46554,46074252.300515
2010-11-29,9.44694,9.5869,9.42715,9.5481,125119564.90562
2010-11-30,9.46455,9.56501,9.44963,9.49141,116816568.96765
2010-12-01,9.63066,9.68836,9.60779,9.68239,126463725.03985
2010-12-02,9.73212,9.94897,9.71919,9.93504,173079806.2775
2010-12-03,9.86641,9.98577,9.81369,9.96886,124526802.90634
2010-12-06,9.943,9.98577,9.90421,9.95493,80292190.922397
2010-12-07,10.0902,10.0902,9.943,9.96886,163281571.13945
2010-12-08,9.97284,10.131,9.9609,10.131,148112623.89879
2010-12-09,10.1986,10.2742,10.1459,10.2543,118380755.74817
2010-12-10,10.2862,10.3558,10.2205,10.3439,81911763.374115
2010-12-13,10.3936,10.4145,10.309,10.3359,76944266.236409
2010-12-14,10.3439,10.3797,10.2126,10.2484,106257103.56177
2010-12-15,10.2046,10.2862,10.1459,10.1658,125617270.88982
2010-12-16,10.1917,10.2484,10.124,10.1787,133843391.21056
2010-12-17,10.1598,10.2046,10.1051,10.1986,76055588.202873
2010-12-20,10.2155,10.2404,10.1728,10.2046,61713651.013893
2010-12-21,10.2404,10.3866,10.2404,10.3797,73345519.61842
2010-12-22,10.4214,10.5179,10.3996,10.499,108715026.19388
2010-12-23,10.4781,10.4861,10.3797,10.4214,44846035.934407
2010-12-27,10.3667,10.512,10.3628,10.512,36793517.10005
2010-12-28,10.512,10.5428,10.4861,10.512,51986614.391408
2010-12-29,10.5239,10.5289,10.4772,10.4901,38398791.740548
2010-12-30,10.4901,10.4901,10.4185,10.4573,56142198.526456
2010-12-31,10.4394,10.4861,10.4264,10.4712,25191349.981578
2011-01-03,10.6164,10.7288,10.5896,10.7029,140494471.20205
2011-01-04,10.7427,10.7557,10.5975,10.691,81368810.477415
2011-01-05,10.6492,10.8313,10.6363,10.8114,148031847.59898
2011-01-06,10.8183,10.8412,10.7368,10.7427,101967924.06464
2011-01-07,10.7785,10.7925,10.5179,10.6492,221480188.40573
2011-01-10,10.5896,10.6572,10.5259,10.6164,132423399.99754
2011-01-11,10.691,10.7427,10.6164,10.6642,76238522.172838
2011-01-12,10.7835,10.8472,10.7606,10.8412,124677209.40605
2011-01-13,10.8621,10.875,10.7656,10.8074,92426240.237444
2011-01-14,10.7994,11.0014,10.7835,10.9785,121295366.87764
2011-01-18,10.9466,10.9646,10.8621,10.9138,93381651.108202
2011-01-19,10.8183,10.8691,10.6363,10.6711,178820201.5495
2011-01-20,10.6711,10.7606,10.6313,10.7218,142856539.58661
2011-01-21,10.7835,10.8621,10.7557,10.8074,95402868.198479
2011-01-24,10.8263,10.8472,10.7557,10.7925,67882696.11395
2011-01-25,10.7427,10.8074,10.6453,10.7716,105063214.20763
2011-01-26,10.8074,10.8313,10.7557,10.7656,84387864.3934
2011-01-27,10.7656,10.8691,10.7557,10.8621,109183719.34345
2011-01-28,10.875,10.9466,10.6572,10.6642,132459982.97128
2011-01-31,10.693,10.7825,10.693,10.7636,96293926.85478
2011-02-01,10.8313,11.0222,10.8263,10.9904,97290604.534353
2011-02-02,10.9576,10.9904,10.8939,10.9069,70993996.146101
2011-02-03,10.9069,10.9347,10.8074,10.9138,78710356.569228
2011-02-04,10.8979,10.9138,10.8183,10.9069,72856998.334215
2011-02-07,10.9466,11.0899,10.9417,11.063,76450316.167181
2011-02-08,11.07,11.1615,11.0362,11.1426,74118830.943578
2011-02-09,11.07,11.1247,10.9835,11.063,85085007.854033
2011-02-10,11.0083,11.0839,10.9904,11.063,66395949.94644
2011-02-11,11.0222,11.2461,10.9964,11.2122,84344482.369088
2011-02-14,11.2073,11.2391,11.1685,11.2182,53333924.226279
2011-02-15,11.2033,11.261,11.1685,11.2073,75043162.020083
2011-02-16,11.253,11.2779,11.2033,11.2669,54515890.359987
2011-02-18,11.2669,11.2928,11.2281,11.2779,40596967.115943
2011-02-22,11.1028,11.1615,10.9069,10.9347,155635757.77768
2011-02-23,10.9347,11.0083,10.7477,10.889,176175772.00262
2011-02-24,10.8621,10.9069,10.7288,10.8621,122365324.10704
2011-02-25,10.9347,11.0362,10.9277,11.0083,75685619.519589
2011-02-28,11.0849,11.1257,11.0173,11.064,84370293.225878
2011-03-01,11.0988,11.0988,10.8263,10.8263,161787217.63559
2011-03-02,10.8134,10.8621,10.7218,10.7616,101794633.2254
2011-03-03,10.881,11.0024,10.875,10.9844,127989496.12903
2011-03-04,10.9646,10.9646,10.7656,10.8472,159848008.37506
2011-03-07,10.875,10.9277,10.7288,10.7716,105586742.10725
2011-03-08,10.8183,11.0292,10.8183,11.0083,121388895.7956
2011-03-09,11.0014,11.063,10.9277,11.0083,107870595.77427
